system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20021227T13_00000000000000000000,292.3644848713724,3858.0,-0.002339771375576671,-7.27919033709973E-25,3162258.1790730706,-1712633.3696143928,97054.04222650288,300.7849837210898,6.674986715071683E-5,-1.187032830929027,-1.5291413925229493,0.29021330721105276,0.2870381622338534,0.3203025343065804,0.35512343972640725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021227T14_00000000000000000000,291.6368422001777,3858.0,-0.0031554567615311316,-7.27919033709973E-25,4948246.692566679,-1931010.4395549465,97014.01705853149,302.1327442958057,7.655937195887556E-5,-1.2823081712142312,-1.1970410593568552,0.2895748610624203,0.2869810824504848,0.32024357657397695,0.3551105529570029,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021227T15_00000000000000000000,290.8885007957913,3858.0,-0.004113835101689776,-7.27919033709973E-25,7058454.015624175,-2199100.6574780364,96928.1539644872,303.3315730512571,7.93640634391075E-5,-1.4955581198662267,-0.7672353525064917,0.28872783331173923,0.2869157094281667,0.32017631356171433,0.3550982565836926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021227T16_00000000000000000000,290.37240398462575,3858.0,-0.004953927920816811,-7.27919033709973E-25,8790347.42932295,-2529569.6192856003,96850.61674157632,303.6460077764484,8.349151380758324E-5,-1.8239540390278741,-0.3241049861712296,0.2880055822235673,0.28686527170119763,0.3201225321298772,0.35508761741328715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021227T17_00000000000000000000,290.2917338990421,3858.0,-0.005806643095066774,-7.27919033709973E-25,1.0512750873060128E7,-2853442.8524909257,96770.37824907774,303.82918559300214,1.1461862029000052E-4,-2.2016463070265955,-0.07214242286086117,0.2874981526341653,0.2868126044362928,0.32007163565189817,0.35507619599815915,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021227T18_00000000000000000000,290.3045282303185,3858.0,-0.006471801458851731,-7.27919033709973E-25,1.1637706034615174E7,-3165226.948866326,96713.16388002066,303.13470433056705,1.5108347004548842E-4,-2.6690850762329075,0.19977116809286874,0.28724334474377256,0.28678400694988426,0.3200395969308792,0.3550703674923259,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021227T19_00000000000000000000,292.724235451587,3858.0,-0.006802229647660805,-7.27919033709973E-25,1.210049233357883E7,-3441010.5695196996,96827.32666886407,300.18990000146283,3.070492298744221E-4,-2.540918573675216,0.8132981328398822,0.2883112962245062,0.28677975577692016,0.3200309015322512,0.35506648516641187,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021227T20_00000000000000000000,292.89148305704015,3858.0,-0.007112721590428809,-7.27919033709973E-25,1.2390539153769264E7,-3654749.9620179897,96836.38144575428,299.2308638915504,4.979962941885519E-4,-2.5117495140113006,0.7621911094192325,0.289909010401554,0.2867816385424389,0.32002597527687343,0.35506444225946426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021227T21_00000000000000000000,293.30231789089186,3858.0,-0.007335006238657408,-7.27919033709973E-25,1.243262947887843E7,-3814536.045504758,96894.86599727433,298.5857292872449,5.732774003079502E-4,-2.310848662525758,0.8738030764724107,0.29044003456280665,0.2867861891276982,0.320024916898559,0.3550628733550914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021227T22_00000000000000000000,293.5925222097137,3858.0,-0.007503352237960275,-7.27919033709973E-25,1.243262947887843E7,-3948758.4849281926,96910.06114352903,298.078480072479,6.142373592856744E-4,-2.358904020446009,0.7694639231719802,0.2906920550290836,0.28679218740752727,0.32002514607338545,0.35506159663858855,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021227T23_00000000000000000000,293.8945748598423,3858.0,-0.007631726158876218,-7.27919033709973E-25,1.2432629355621027E7,-4084504.7324425275,96986.10753232842,297.560122264216,6.836468850331825E-4,-2.332575663429575,0.5358804488735189,0.291234909989568,0.28679733039566574,0.32002651510199015,0.35506040260162025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T00_00000000000000000000,294.1017939922615,3858.0,-0.007732649601232029,-7.27919033709973E-25,1.2432629355621027E7,-4210956.307959385,97036.34556369678,297.13294577860705,7.269285686243785E-4,-2.5658248555397494,0.12383861823701299,0.291513921310326,0.28680464994262067,0.3200261374250869,0.35505940522956425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T01_00000000000000000000,294.19457645627955,3858.0,-8.541838650017609E-5,-7.27919033709973E-25,0.0,-124806.47623494129,97034.81429890115,296.6361421525582,7.899287163864787E-5,-2.5798367786221856,-0.23280352935076604,0.29218587354103853,0.28681205778810764,0.320026616645302,0.35505839742222733,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T02_00000000000000000000,294.26317037867034,3858.0,-1.6232737858338147E-4,-7.27919033709973E-25,0.0,-222084.16576029768,97017.65942674354,296.2597530464728,1.1102678916152544E-4,-2.3849073385250374,-0.45947900651988627,0.29238707298444566,0.28681784856638626,0.32002752491611186,0.35505626019639336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T03_00000000000000000000,294.2304121835521,3858.0,-2.1556918299366212E-4,-7.27919033709973E-25,0.0,-360405.12065995036,96943.29484758867,295.8450287032198,1.3430713133506157E-4,-2.0414007406532244,-0.6515113798056491,0.2925322670770773,0.2868240009672895,0.3200270440904687,0.35505430960154766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T04_00000000000000000000,294.16396160688623,3858.0,-2.6396216937434416E-4,-7.27919033709973E-25,0.0,-475097.35204376857,96895.82817164724,295.67276038383017,1.417665068036446E-4,-1.9613308627361234,-0.8739117197890326,0.29254973894844005,0.28682879718301096,0.32002842034349877,0.3550533383176945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T05_00000000000000000000,294.06747973458783,3858.0,-3.083650426649771E-4,-7.27919033709973E-25,0.0,-593686.5631805985,96831.39125360847,295.5018757481935,1.520960388360316E-4,-1.8232751670017433,-0.8430400862235484,0.2925933146753932,0.2868376117846572,0.32003002657406915,0.35505170800570607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T06_00000000000000000000,293.97820868324806,3858.0,-3.425417485295568E-4,-7.27919033709973E-25,0.0,-733936.270490294,96805.85791249371,295.3100796762286,1.5729104836351195E-4,-1.815750412652754,-0.8248274271012455,0.29260100708296793,0.2868455104897113,0.3200310283610517,0.3550507010010831,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T07_00000000000000000000,294.225765661135,3858.0,-3.6756988632239367E-4,-7.27919033709973E-25,0.0,-870304.7057183441,96766.12582444499,295.3551507043061,1.7972729794041797E-4,-2.431587998272148,-1.1321110668962004,0.2927708031534301,0.28685127598250126,0.3200325482998748,0.35504849474185124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T08_00000000000000000000,294.2141263902491,3858.0,-3.965199776603306E-4,-7.27919033709973E-25,0.0,-1008575.4050186756,96804.88074070172,295.2592939783907,2.015038978821114E-4,-2.345565311059224,-1.1138268795411774,0.2929371435404312,0.28685861198509166,0.3200335107538748,0.35504684837558437,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T09_00000000000000000000,294.2395417621167,3858.0,-4.5729757865861566E-4,-7.27919033709973E-25,109424.62407280761,-1128724.626440107,96865.51446724248,295.5480499749206,2.471482699738819E-4,-2.970388986115026,-1.4623595350162049,0.2932703838060415,0.2868636052670824,0.32003334780294745,0.3550446192390055,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T10_00000000000000000000,293.87396496380376,3858.0,-7.081248738830747E-4,-7.27919033709973E-25,737886.5281182595,-1258326.3214529955,96924.37318280978,296.8610023933203,3.3522419908548807E-4,-3.710595322317508,-1.7040457080594427,0.2938670414702822,0.28686126696140946,0.3200248843886448,0.3550432329520513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T11_00000000000000000000,292.960837716237,3858.0,-0.0012813919756456274,-7.27919033709973E-25,1996018.0420327205,-1419282.061339365,96927.98874011975,298.7166916472312,3.7615395908726236E-4,-3.777915000564338,-1.5015476485079844,0.2933043662988378,0.2868439901495311,0.32000324322113866,0.35503924547061255,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T12_00000000000000000000,292.1082025480091,3858.0,-0.0020985038887053444,-7.27919033709973E-25,3690420.39407649,-1596262.3512020626,96938.05735605501,300.2674066942026,3.935256652348423E-4,-3.817631685123605,-1.400018871322825,0.29259727767405713,0.2868044460532828,0.31995972167737563,0.35502833016661617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T13_00000000000000000000,291.4615767259852,3858.0,-0.0031565889187799563,-7.27919033709973E-25,5955034.938344994,-1865324.7186858852,96906.69664513355,301.68529617299123,4.10560115515301E-4,-3.6988798786961814,-1.2723695653762583,0.29184054841723805,0.28674812322914883,0.31990158793061946,0.35501567778967885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T14_00000000000000000000,290.88246279847976,3858.0,-0.004305889816372978,-7.27919033709973E-25,8374229.419380291,-2164086.714266926,96908.29685465599,302.68846997061314,4.3042733462572393E-4,-3.6754355435870827,-1.0960129484948944,0.29105090909343095,0.28668475819572203,0.3198381430271568,0.35500246712520434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T15_00000000000000000000,290.63264281671076,3858.0,-0.005546757266347929,-7.27919033709973E-25,1.106364286622126E7,-2519878.9294807725,96830.2686971467,303.5476781401692,4.453291107893731E-4,-3.788958367132939,-0.8776806158033384,0.29014357264260493,0.2866205430882452,0.31977181638069146,0.35498872225461053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T16_00000000000000000000,290.4507207008068,3858.0,-0.006708695479409548,-7.27919033709973E-25,1.3518750438949967E7,-2896120.3526224415,96760.4470228329,303.86320216020204,4.640638502719672E-4,-3.9640408699099465,-0.6563686379077426,0.2893421442606905,0.28656404808197344,0.3197129405249084,0.35497800040467065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T17_00000000000000000000,290.5601198014897,3858.0,-0.007657000878590122,-7.27919033709973E-25,1.5413773955652582E7,-3281016.915908252,96718.83833130852,303.28263522335794,5.152955075661146E-4,-4.074957205072884,-0.33373637011014934,0.2889873792210936,0.2865227721304248,0.31966865319205795,0.35496968549244456,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T18_00000000000000000000,290.9656677502962,3858.0,-0.00845897379431483,-7.27919033709973E-25,1.6904759918880522E7,-3634502.9049923695,96684.26261758409,302.3237442039878,6.464538885665033E-4,-4.289975564617417,-0.08730040791096282,0.2894915369485238,0.2864933117265433,0.31963604293872205,0.35496163989074153,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T19_00000000000000000000,290.8306712904572,3858.0,-0.009187177747442554,-7.27919033709973E-25,1.7905436418433364E7,-3950668.2321531884,96709.0565642837,302.0390421375557,6.510716862896157E-4,-4.484320609709649,-0.32508649419174185,0.289162980518685,0.2864721485751814,0.31961180499165787,0.3549557957319867,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T20_00000000000000000000,291.43939323371103,3858.0,-0.009703207676975955,-7.27919033709973E-25,1.836338152490924E7,-4226343.1398285,96747.0357772552,300.8560524121271,6.510716862896157E-4,-4.360474826448113,-0.3382501292626292,0.2888614879902951,0.2864623257648411,0.3195989242426079,0.3549508100757783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T21_00000000000000000000,292.1102251454915,3858.0,-0.010063041659838595,-7.27919033709973E-25,1.844812445125992E7,-4442816.449629122,96814.18169312894,299.65920414539056,6.510716862896157E-4,-4.097097175803238,-0.0988256886026849,0.2886574501504376,0.2864645123575817,0.31959674888786227,0.3549486483671694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T22_00000000000000000000,292.7200438849483,3858.0,-0.010324402249441374,-7.27919033709973E-25,1.8448124196485873E7,-4654127.577621126,96853.70755464518,298.60095475725785,6.522976001725047E-4,-3.981655515985541,-0.21457771053632285,0.2885227667939826,0.2864677244173657,0.3195971899791658,0.3549475598870827,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021228T23_00000000000000000000,293.1278082810317,3858.0,-0.010548040902433041,-7.27919033709973E-25,1.8448124196485873E7,-4820944.066179178,96926.73619691662,297.9433425099803,6.554753463111742E-4,-3.888341263622505,-0.5570186229888224,0.2884213021480213,0.28647174641550327,0.319596058955241,0.35494562293837373,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T00_00000000000000000000,293.3774278452007,3858.0,-0.010726483304458623,-7.27919033709973E-25,1.8448124196485873E7,-5009534.452206848,96969.48444959454,297.37125750765495,6.578263297548369E-4,-3.549737737144812,-0.8024333107194905,0.28834153245139943,0.2864760012006802,0.31959661403192235,0.35494383328767065,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T01_00000000000000000000,293.54268673733196,3858.0,-1.360996801421235E-4,-7.27919033709973E-25,0.0,-196699.5107794334,96976.75489529627,296.8819975198,1.8647559968191903E-6,-3.23880348685188,-1.0258995881743618,0.2882761674562201,0.28648077975669517,0.3195979999175195,0.3549423787700325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T02_00000000000000000000,293.62017144052624,3858.0,-2.500154938827284E-4,-7.27919033709973E-25,0.0,-366152.0775685201,96952.70382820307,296.49565433074963,2.8804170350999842E-6,-2.8811102568165685,-1.0524932590010811,0.2882140173303239,0.28648587779285367,0.319597623846044,0.35494102539434946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T03_00000000000000000000,293.62779568645027,3858.0,-3.3732578176996227E-4,-7.27919033709973E-25,0.0,-543227.2491648692,96919.24300989002,296.1190778768522,8.097307768203674E-6,-2.6089671466720414,-1.1906002232713468,0.2881989479817485,0.28648974687398787,0.3195976178256896,0.3549399489549716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T04_00000000000000000000,293.54246187548733,3858.0,-4.0476135092341257E-4,-7.27919033709973E-25,0.0,-736041.9921090008,96887.32159314337,295.75440119778904,1.6718555697073306E-5,-2.466500771491565,-1.3553875257857397,0.2882189576331955,0.2864943789347109,0.31959973097010574,0.3549377731988692,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T05_00000000000000000000,293.4271763579774,3858.0,-4.656718914213381E-4,-7.27919033709973E-25,0.0,-918678.1888842126,96856.36081387431,295.4879046824472,2.442669419137574E-5,-2.3222103131940584,-1.4147658435629475,0.28823618828902275,0.2864997410637518,0.31960074720593895,0.35493736381476576,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T06_00000000000000000000,293.27758189354927,3858.0,-5.195070360104975E-4,-7.27919033709973E-25,0.0,-1101383.4086485342,96848.24007768523,295.23372324605845,3.872343021889299E-5,-2.3251188050327807,-1.4321686875482134,0.2883106215434495,0.2865030907889746,0.31960087523881053,0.35493535903672985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T07_00000000000000000000,293.0698069411353,3858.0,-5.761922915584254E-4,-7.27919033709973E-25,0.0,-1283001.306197064,96833.68323495612,295.168113754652,5.267811682882874E-5,-2.413841740826303,-1.4599290962466074,0.28838354208347855,0.28650960882607207,0.3196018192303902,0.3549336376167107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T08_00000000000000000000,293.04580095511767,3858.0,-6.268941784332725E-4,-7.27919033709973E-25,0.0,-1467906.5803040657,96876.72530158411,294.9513493189274,6.301166605639604E-5,-2.2428612571329785,-1.4005539906295221,0.2884280802644317,0.28651268442448824,0.31960262435246023,0.35493302354055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T09_00000000000000000000,293.075059409821,3858.0,-7.140453199552853E-4,-7.27919033709973E-25,112034.19548634857,-1599091.4125677305,96946.0254706652,295.2854121311188,8.675912002679567E-5,-2.6438789365668987,-1.7456290981395672,0.28855360144410935,0.28651780292985185,0.3196016041030573,0.35493122225050056,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T10_00000000000000000000,292.6420520278968,3858.0,-9.942017600478837E-4,-7.27919033709973E-25,770828.4273765051,-1762141.8263191117,96992.26111849977,296.68278122369657,1.3610136903086727E-4,-3.4226191888584743,-2.227350534899341,0.28875899185693593,0.2865070774676993,0.31958892684198825,0.3549285688796106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T11_00000000000000000000,292.06805263232116,3858.0,-0.0015979616443843965,-7.27919033709973E-25,2081487.975011836,-1955087.5865116522,97014.62478505244,298.34395217072716,2.0664181788875426E-4,-3.5011464922223294,-1.9755818115504076,0.2887505926597474,0.2864845127778186,0.3195603743075596,0.35492145964370475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T12_00000000000000000000,291.18731189924245,3858.0,-0.0024972043081344314,-7.27919033709973E-25,4010348.4544163286,-2169156.075017097,97019.88374339123,300.14543374367753,2.47874403291322E-4,-3.7016136494131366,-1.6533564611163314,0.28810436901586406,0.2864461719497487,0.3195178380951436,0.35491251821325787,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T13_00000000000000000000,290.2873855503323,3858.0,-0.0035721702547525888,-7.27919033709973E-25,6272510.49581777,-2474370.8888421273,96992.38615528331,301.48111956556886,2.7927067096366313E-4,-3.7251999886297162,-1.2081881542246944,0.28746772656542824,0.2863966312555945,0.3194668966651848,0.35490202995307096,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T14_00000000000000000000,289.4353561702385,3858.0,-0.004851288808742624,-7.27919033709973E-25,9035062.500920614,-2831866.9078331315,96954.83273260358,302.8454969768252,2.9310700900660007E-4,-3.8199122475702287,-0.9056344267833963,0.2865507960777317,0.2863316836716582,0.3194015160170839,0.3548880057380303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T15_00000000000000000000,288.7439456217054,3858.0,-0.006225017490026804,-7.27919033709973E-25,1.2014500458151398E7,-3241551.9396601603,96853.37408226034,303.8584859028149,2.945548117544808E-4,-3.92635601725406,-0.6895762460650319,0.2855191541574725,0.28626066476092527,0.3193317320817296,0.3548749752828327,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T16_00000000000000000000,288.48592633858397,3858.0,-0.007471302261896375,-7.27919033709973E-25,1.4673247860644955E7,-3701154.4325582613,96775.92550876395,304.0883804338145,2.94735122546469E-4,-4.046589113434447,-0.4234863542934741,0.2845694809686417,0.28620093120531004,0.3192697144036315,0.35486112525671437,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T17_00000000000000000000,288.61094286726626,3858.0,-0.008638494366962079,-7.27919033709973E-25,1.7086837137619022E7,-4155985.6774948696,96698.86055001905,304.06567172180354,2.9563316659272514E-4,-4.154166804037776,-0.157089216541445,0.2837073473459014,0.2861463398351193,0.31921384190201124,0.354849122275345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T18_00000000000000000000,289.03912080432343,3858.0,-0.00956319769354181,-7.27919033709973E-25,1.8829523691672374E7,-4597705.036509023,96691.27288040365,303.33841753444943,2.9724509964607716E-4,-4.246351821725224,0.08759891700252966,0.2830556078532598,0.2861082016923161,0.31917309172808545,0.35484084308388875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T19_00000000000000000000,289.2501884218431,3858.0,-0.010342912961382926,-7.27919033709973E-25,2.004193956494292E7,-4999896.004261141,96722.0774016584,302.632156059012,2.997565069718202E-4,-4.227967334462149,0.193166767806481,0.28255957078128496,0.28608158289574065,0.3191436088482141,0.35483448157600705,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T20_00000000000000000000,290.74069681287506,3858.0,-0.010842856097929392,-7.27919033709973E-25,2.0587600551633425E7,-5332610.102635595,96789.08431511882,300.98736107413976,3.009107993947565E-4,-4.249922264380471,0.7740144803363598,0.28225786513234685,0.2860693298689826,0.31913024366130854,0.35483111378972115,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T21_00000000000000000000,292.17310637922014,3858.0,-0.011127039231036598,-7.27919033709973E-25,2.067962922526172E7,-5640349.12031143,96865.760146304,299.1400180126114,3.017655463122546E-4,-4.0782626734658365,0.7892522390966528,0.28211010917821305,0.28606949241855323,0.3191283677188581,0.3548284190790639,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T22_00000000000000000000,293.1227996768376,3858.0,-0.011320819073587497,-7.27919033709973E-25,2.067962916986691E7,-5913483.665474249,96963.46203134858,297.8165453643372,3.017724903478331E-4,-3.9652752577019945,0.44652792528092156,0.28201533595555783,0.28607308657016706,0.3191287991775945,0.35482755656294784,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021229T23_00000000000000000000,293.526484558725,3858.0,-0.011466681755586516,-7.27919033709973E-25,2.067962916986691E7,-6161004.696564783,97019.84549896592,296.9777100598319,3.0186221151361334E-4,-3.7752906076472494,0.022384166742614137,0.2819438310015414,0.28607603975470913,0.3191297319311792,0.35482512634653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021230T00_00000000000000000000,293.7306940597589,3858.0,-0.011581570903055166,-7.27919033709973E-25,2.067962916986691E7,-6373633.713767164,97075.0660770474,296.46003069093223,3.0429171247699937E-4,-3.471552260677456,-0.24626645309895348,0.28190680301210125,0.2860791237816214,0.31913131528440275,0.3548242353340696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021230T01_00000000000000000000,293.8352797794858,3858.0,-8.034189770380243E-5,-7.27919033709973E-25,0.0,-217224.80658503866,97096.58829945678,296.0226623777574,2.2581287402144426E-6,-3.165513599682119,-0.4378037124337585,0.2818816262910977,0.2860825537782369,0.31913049812162375,0.35482231925592284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021230T02_00000000000000000000,293.8868551591915,3858.0,-1.4285477366949269E-4,-7.27919033709973E-25,0.0,-405564.0607113735,97063.6181216792,295.6752136397432,8.425835983118183E-6,-2.884793590750546,-0.5098177901673425,0.28189493047174513,0.28608616037191664,0.3191309219545778,0.35482145834523476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021230T03_00000000000000000000,293.8347600687748,3858.0,-1.8810744870279057E-4,-7.27919033709973E-25,0.0,-596628.4548240305,97007.1525204755,295.34215732485967,3.1330155871004634E-5,-2.5710057189321702,-0.5078975411189887,0.28204764398709986,0.2860899580115114,0.319131882000436,0.35482057335312894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20021230T04_00000000000000000000,293.7641979231375,3858.0,-2.2068353500841374E-4,-7.27919033709973E-25,0.0,-785566.6267031403,96964.8840785532,295.0684593201085,4.8519467227594024E-5,-2.350967636000032,-0.5185213507905589,0.28216032174392525,0.2860953570653929,0.3191320971277688,0.35481820454432667,"{""type"":""MultiPoint"",""coordinates"":[]}"
