system:index,dewpoint_temperature_2m,gauge_id,potential_evaporation,snow_depth_water_equivalent,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,.geo
20111225T10_00000000000000000000,293.11639427495294,3858.0,-5.763271927686182E-4,-7.345364920210326E-25,584189.9677521173,-1001651.2691356727,97063.851992395,295.83823687645554,5.130747116867177E-4,-3.0504377852660682,1.3199062946437372,0.3200788388053336,0.31651050166872025,0.3622669017486115,0.40700513105338754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111225T11_00000000000000000000,292.65309781946405,3858.0,-0.001015474142138187,-7.345364920210326E-25,1725964.2359408697,-1144115.3828186644,97117.14263268387,297.1487061161754,7.576952012679589E-4,-3.426994387245206,1.5899225957728904,0.3210357324059492,0.31649684991294197,0.3622438915525006,0.4069980655653909,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111225T12_00000000000000000000,292.08915324103003,3858.0,-0.0016106034392553987,-7.345364920210326E-25,3057321.4307433316,-1307233.4009416595,97140.91490030212,298.3038894193364,7.8511356166818E-4,-3.365719101431367,1.6479549380867387,0.3198464912520107,0.316458263053053,0.3622070979555272,0.40698982650963134,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111225T13_00000000000000000000,291.66624882302875,3858.0,-0.0024201254998717607,-7.345364920210326E-25,4856086.298963648,-1480829.1853858694,97136.45638887335,299.59953747511065,8.297613883269619E-4,-3.443743536025685,1.6939376276379354,0.3192290240318936,0.3163481106342461,0.36212793912420493,0.4069762626510284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111225T14_00000000000000000000,291.25344455302974,3858.0,-0.003348123739208024,-7.345364920210326E-25,6843729.225156503,-1697466.630990583,97075.1962273627,300.4521822301509,8.707978450013697E-4,-3.521542640592519,1.58799765566434,0.3184357090810089,0.31622408892418646,0.3620408723566179,0.4069575048319525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111225T15_00000000000000000000,290.95431384340907,3858.0,-0.004288190506130975,-7.345364920210326E-25,8777942.556210214,-1930065.6243358403,97029.82663249153,300.8923381713308,9.35669127608108E-4,-3.5446311319148394,1.4720578636913142,0.31795032602964685,0.31610581344178246,0.36195700881896187,0.40694179491766225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111225T16_00000000000000000000,291.1341504330723,3858.0,-0.005017797089358659,-7.345364920210326E-25,1.0173857334893998E7,-2191451.3106686287,96984.46578717644,300.2944404103966,0.0010201341080817625,-3.4095123883418488,1.4639027011696137,0.31791173314940335,0.3160376505872064,0.3619027180651374,0.4069318211971035,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111225T17_00000000000000000000,291.4997648353221,3858.0,-0.005707046152567507,-7.345364920210326E-25,1.1462390836288072E7,-2402635.643011205,96942.3595227507,299.9923710750563,0.0011214607750442242,-3.312621399745352,1.6475682218219414,0.31807607116651043,0.3159838398563107,0.3618539680442026,0.40692196306735035,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111225T18_00000000000000000000,292.01449348722224,3858.0,-0.0062619242028363765,-7.345364920210326E-25,1.2459607001630802E7,-2624334.1114735133,96909.69089970538,299.29598937856616,0.0012496192117567703,-3.2861246729807663,1.816011604527018,0.3186369602994643,0.31595224744423583,0.3618179928140791,0.4069124448869459,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111225T19_00000000000000000000,292.0754008281361,3858.0,-0.006714366517698025,-7.345364920210326E-25,1.3166038487295488E7,-2836187.2906517955,96941.44785303173,298.5193591882696,0.0013472135764324015,-3.1237418526783873,1.6490235855204474,0.319043809432297,0.315937708689567,0.36179658122275654,0.40690790232882584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111225T20_00000000000000000000,292.512392462181,3858.0,-0.007001647327381983,-7.345364920210326E-25,1.3496952737229731E7,-3026657.849334527,96969.6544712373,297.4287721315935,0.0014549369664305107,-2.866311230986338,1.4628705081862434,0.31965332015195724,0.3159432056745479,0.36178128229799755,0.4069017964853305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111225T21_00000000000000000000,292.83102562684746,3858.0,-0.007168749289222527,-7.345364920210326E-25,1.3553886769425008E7,-3195908.310589719,97003.58602709568,296.5572539706853,0.0015195942030949638,-2.488863966530091,1.1710063399116655,0.3200291395751786,0.3159645927830957,0.36177784828781245,0.40689902832634894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111225T22_00000000000000000000,292.93122883034664,3858.0,-0.007277689374043804,-7.345364920210326E-25,1.3553886769425008E7,-3349906.9069388183,97012.22218998236,295.96212728659793,0.0015826394631995992,-2.5826608715130606,0.9796742855627699,0.320421791106762,0.31598577439687786,0.3617787706061161,0.4068961911339695,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111225T23_00000000000000000000,292.9759290567659,3858.0,-0.007368498187798478,-7.345364920210326E-25,1.3553886769425008E7,-3478503.538429163,97088.90758715442,295.5756602058769,0.0016364746604080676,-2.3896846278574553,0.710604713267759,0.3207517526873321,0.316009743836133,0.3617759799711445,0.4068939467458262,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T00_00000000000000000000,293.0581875173515,3858.0,-0.0074440620930136285,-7.345364920210326E-25,1.3553886769425008E7,-3578525.771161029,97126.89201907645,295.38659698311324,0.0016490368057151717,-2.0344873573134254,0.37246213563080927,0.32076666229583595,0.3160318080338794,0.3617726996806767,0.4068908751609796,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T01_00000000000000000000,293.082067040606,3858.0,-4.827708409711802E-5,-7.345364920210326E-25,0.0,-127629.24289810091,97135.61526345245,295.0906060858122,6.776903839007288E-6,-1.7897462011531242,0.18660702249592293,0.3207442802233739,0.31605622659157745,0.36177021688649647,0.4068881989127427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T02_00000000000000000000,293.10083410213,3858.0,-8.085774575944664E-5,-7.345364920210326E-25,0.0,-259166.2517524594,97088.94453470227,294.8033673743333,1.9225267067945914E-5,-1.5420153297425518,0.05687533855262641,0.32077817361492417,0.3160803300840585,0.36176783483291436,0.406884904976138,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T03_00000000000000000000,293.0537019366687,3858.0,-1.0440073496023645E-4,-7.345364920210326E-25,0.0,-384621.72453837655,96993.67996697288,294.5515852699438,3.535255512060085E-5,-1.3750397214960262,0.014920510161562043,0.3208449999508096,0.3161048401511444,0.3617666235375965,0.406881224532777,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T04_00000000000000000000,292.9407747003681,3858.0,-1.195745363916181E-4,-7.345364920210326E-25,0.0,-535046.3435872479,96945.91504476494,294.2519914008084,4.506031980885907E-5,-1.2366479173991696,-0.1256781584134489,0.32086749159372285,0.3161289592965471,0.3617659259791927,0.4068774541854558,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T05_00000000000000000000,292.83156929535863,3858.0,-1.3078641462137286E-4,-7.345364920210326E-25,0.0,-676756.5952443577,96914.57953531055,293.9600856575711,5.284762155489788E-5,-1.29184334828342,-0.24543123808644088,0.32087571820741656,0.3161539208902176,0.3617645665831552,0.40687582026125474,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T06_00000000000000000000,292.7828433277466,3858.0,-1.431089693204088E-4,-7.345364920210326E-25,0.0,-790525.9999473926,96873.38677135663,293.8890972523757,5.882039875477226E-5,-1.296525849944331,-0.18870108078302336,0.32087098058981206,0.31617829810814835,0.36176267017149966,0.40687187291551247,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T07_00000000000000000000,292.6157719749937,3858.0,-1.5165185171410578E-4,-7.345364920210326E-25,0.0,-937490.014124888,96866.38365564504,293.60419433407526,6.0378362230803285E-5,-1.2513164074958119,-0.4617866011607576,0.3208340296609089,0.3162034515504477,0.3617622924945963,0.40687094658363926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T08_00000000000000000000,292.50704615944784,3858.0,-1.6032946472168845E-4,-7.345364920210326E-25,0.0,-1071852.6538218735,96932.08837775032,293.483929647088,6.645551351927277E-5,-1.2427181067500097,-0.5151261429939951,0.32083389119275624,0.31622808523547835,0.36176086165701926,0.4068687684193948,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T09_00000000000000000000,292.7847442257704,3858.0,-1.843995046486099E-4,-7.345364920210326E-25,117221.00389289275,-1188497.4769056756,96979.58698613975,294.03071571682005,7.582306688921988E-5,-1.3980909451184615,-0.375215356106246,0.32084286312633253,0.31624874026892374,0.36175973665344885,0.40686471672084185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T10_00000000000000000000,292.58543332902786,3858.0,-3.0816299363118634E-4,-7.345364920210326E-25,776664.6557946238,-1348508.6699458153,97055.78370936135,295.8430478420456,1.1044830699495315E-4,-2.7476227618987115,-0.2212359729272977,0.3209512824857685,0.31625227221020813,0.36174301130603936,0.4068597174184967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T11_00000000000000000000,291.8480556130226,3858.0,-8.023838770355689E-4,-7.345364920210326E-25,2102585.940344048,-1588302.2500394543,97108.16546541272,297.48834811767574,1.5860317650016951E-4,-3.398590442690181,0.3406240698150999,0.32072493682448716,0.31622049116035994,0.36170529860161815,0.40685102482936747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T12_00000000000000000000,291.28591366918937,3858.0,-0.0015203654815076535,-7.345364920210326E-25,3769452.804618864,-1816027.3072228935,97125.51655239786,298.71500415792957,2.4586133922954923E-4,-3.4635763112646667,0.9471550415238135,0.3205838847357256,0.3161373444462418,0.36163952061012317,0.40683910773838833,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T13_00000000000000000000,290.8625643766938,3858.0,-0.002403326946950999,-7.345364920210326E-25,5742495.039297173,-2059640.5888263453,97135.25742534782,299.7524965727647,3.194145936236153E-4,-3.4298907142553663,1.4546773516088911,0.32010546603040524,0.31604520251984347,0.3615667871024395,0.406826096548325,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T14_00000000000000000000,290.65339184073275,3858.0,-0.003368073287057665,-7.345364920210326E-25,7816288.311641853,-2293675.617312851,97104.93270930053,300.51073195209466,3.461766240736296E-4,-3.3305558890921123,1.784191785201613,0.3192457694471512,0.3159417399189147,0.36148666621847403,0.406810899568235,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T15_00000000000000000000,290.6063741085636,3858.0,-0.004238650324647656,-7.345364920210326E-25,9590865.555052867,-2545128.9794570995,97066.40945818428,300.5610619532489,3.7422627233636685E-4,-3.2158583185963607,1.9654422703619108,0.31853678641749966,0.31584829679323867,0.36141552248572517,0.40679806818609154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T16_00000000000000000000,290.54040872189654,3858.0,-0.005105150864998062,-7.345364920210326E-25,1.1378216090588663E7,-2843433.2760534473,97009.48363850673,300.59524107965206,3.919878309269774E-4,-3.130226758561271,1.9789098466400268,0.317762978619143,0.3157481293329855,0.36134327100775554,0.40678239640071295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T17_00000000000000000000,290.58664403354805,3858.0,-0.006006924379349471,-7.345364920210326E-25,1.3250254978115628E7,-3124024.2977273925,96966.81740742046,300.7676482573131,4.132900712905541E-4,-3.0877889901786864,2.031396718446381,0.31695954104426566,0.3156381378583213,0.36126159406284,0.40676882170547174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T18_00000000000000000000,290.79826102767754,3858.0,-0.006769714280167286,-7.345364920210326E-25,1.4743145610710712E7,-3424325.3468883154,96952.12281065872,300.38855237818814,4.1818043226462306E-4,-3.139774724468765,2.2359386441884324,0.3162103765635068,0.31555149933861487,0.3611953476877676,0.4067553758458162,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T19_00000000000000000000,290.34563807466867,3858.0,-0.007366140499602076,-7.345364920210326E-25,1.5670143234520486E7,-3728404.024356883,96959.65569167073,299.6654323265023,4.237238739220702E-4,-2.937755364973857,2.2505372756973245,0.31566506770654373,0.31549602096953344,0.3611501524854642,0.40674480289931003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T20_00000000000000000000,290.82287153594893,3858.0,-0.007792865556562222,-7.345364920210326E-25,1.6189528155452682E7,-4027078.924141197,97015.58519073203,298.6044875686839,4.267291725494405E-4,-2.8634371402557255,2.080361132230694,0.31529597020975764,0.31547450502540003,0.3611239246105719,0.40673806652402406,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T21_00000000000000000000,291.2857606269626,3858.0,-0.008045615907332226,-7.345364920210326E-25,1.6266208646378027E7,-4286998.133778737,97039.36936697747,297.4213188870148,4.267291725494405E-4,-2.5740296137415064,1.5926456309937673,0.315092517548354,0.31548475207005133,0.36111548166547447,0.40673315592156795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T22_00000000000000000000,291.784434655933,3858.0,-0.00820720575609164,-7.345364920210326E-25,1.6266208646378027E7,-4517097.108895784,97084.43527777954,296.4832608049725,4.2758828392197286E-4,-2.5177024637820598,1.259879109484323,0.3149662193415937,0.3155021219967453,0.3611143963962434,0.4067302858179173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111226T23_00000000000000000000,292.20230500685165,3858.0,-0.008321267548901298,-7.345364920210326E-25,1.6266208646378027E7,-4727011.685359566,97158.70803981826,295.7873003807793,4.275872994174952E-4,-2.2322999154620216,0.8631752917614681,0.3148634856049118,0.31552008111546254,0.3611116314481174,0.40672779218709904,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T00_00000000000000000000,292.41291048028955,3858.0,-0.008395557113811373,-7.345364920210326E-25,1.626620849234573E7,-4919194.558367086,97178.64560865905,295.2699780654567,4.2758618019717395E-4,-1.9337887003154757,0.5452192748914269,0.3147835533587194,0.31553635614035813,0.36110963108500826,0.40672455283504155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T01_00000000000000000000,292.4413674925634,3858.0,-5.4016623711084623E-5,-7.345364920210326E-25,0.0,-169710.89547878638,97180.07737268359,294.944970183448,0.0,-1.6830260947913438,0.2879007104583375,0.3147150577792202,0.31555599734611206,0.3611071647464636,0.40672197010297745,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T02_00000000000000000000,292.3499592234166,3858.0,-9.510574315198528E-5,-7.345364920210326E-25,0.0,-333935.6731679732,97158.19743608286,294.66174270571304,0.0,-1.4743844120134597,0.05598068498186711,0.31465123600156797,0.3155735587200776,0.36110580535042597,0.40671865770395244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T03_00000000000000000000,292.2995589342226,3858.0,-1.2365681009468137E-4,-7.345364920210326E-25,0.0,-499128.0880569732,97097.40727254195,294.34223807145906,0.0,-1.168302646885603,-0.21982600189872029,0.3145972783740235,0.31559174741497836,0.36110656712594386,0.4067159489458014,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T04_00000000000000000000,292.21967956119136,3858.0,-1.400117967425726E-4,-7.345364920210326E-25,0.0,-676923.2276553208,97035.5783666618,293.97800245560467,4.572314192353346E-7,-1.1600541054553413,-0.26318589753897415,0.3145601785416867,0.3156112589824329,0.36110270406516404,0.4067146196515362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T05_00000000000000000000,292.11774474962783,3858.0,-1.5103274605452176E-4,-7.345364920210326E-25,0.0,-856189.6852938079,96996.67298980909,293.66069635606664,9.997935239667548E-7,-1.2806328582803805,-0.19099546756891886,0.3145285676671915,0.31562974468148713,0.36110203620717574,0.4067091872850267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T06_00000000000000000000,292.09146471518727,3858.0,-1.619155452324055E-4,-7.345364920210326E-25,0.0,-999628.405176495,96992.46509075466,293.57194097778677,1.5704329784304408E-6,-1.336065798569869,-0.04306560787072693,0.31449878015738436,0.315648245230749,0.36109971355442433,0.40670654836298753,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T07_00000000000000000000,291.9309686651434,3858.0,-1.7406820482301265E-4,-7.345364920210326E-25,0.0,-1141954.1126045554,97007.8614913906,293.47512411610916,2.1512587624867256E-6,-1.5129304298177322,0.17186063142068386,0.31446777091697803,0.3156653446428492,0.3610994390262609,0.4067028221649324,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T08_00000000000000000000,291.9578625606119,3858.0,-1.8968817830991938E-4,-7.345364920210326E-25,0.0,-1261208.112473039,97048.21062905232,293.4888758916481,3.2171568367120146E-6,-1.3393533383472347,0.06910438664025097,0.3144352300983971,0.31568376411800403,0.3610989714453979,0.4066997574031544,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T09_00000000000000000000,292.1196023564868,3858.0,-2.1673844185270686E-4,-7.345364920210326E-25,77758.2040086275,-1345247.6519806401,97095.00617182975,293.90071621299376,5.683935345379031E-6,-1.2825054373593898,-0.06611254500078498,0.3144019628237107,0.31569854288413757,0.36109430245983404,0.4066983293750759,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T10_00000000000000000000,291.7111043473009,3858.0,-3.1453916329036633E-4,-7.345364920210326E-25,493836.32016413263,-1434379.9269293486,97161.71045253232,295.2377178082367,1.585128339880315E-5,-1.859940338576258,0.01565126720787485,0.3143538967150428,0.31570006643517345,0.36108291114647784,0.40669337020842716,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T11_00000000000000000000,291.29897456329934,3858.0,-6.648697845022044E-4,-7.345364920210326E-25,1438824.2853911305,-1603284.1596349094,97214.82746906069,296.7445670828286,8.139027897230364E-5,-2.900638112942081,0.35126388158882993,0.3144868450053417,0.3156530627183895,0.36104260928828097,0.40668412173990254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T12_00000000000000000000,291.1994960683969,3858.0,-0.001311691515815961,-7.345364920210326E-25,3029403.0800147285,-1832919.5364827183,97211.87702001353,298.391803144035,2.0124302604612756E-4,-3.377309323235145,0.5928564959155856,0.31461036742733806,0.3155755486479061,0.3609823945056659,0.40667139029564314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T13_00000000000000000000,290.98440990039614,3858.0,-0.0021462862738630337,-7.345364920210326E-25,4922947.872165816,-2053444.185359566,97182.17196665065,299.58735888080435,3.4758977511600527E-4,-3.5178452887648723,0.7073082432979421,0.31461399489157976,0.31548352431909815,0.3609156243597552,0.4066600912943889,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T14_00000000000000000000,291.02270323027733,3858.0,-0.002938168784878332,-7.345364920210326E-25,6543229.3109579645,-2281569.9170129932,97150.82233970586,299.99966008516805,4.2184794814982383E-4,-3.3938388549533376,0.847459760881924,0.3144487461955212,0.3154207813889658,0.3608636687007479,0.4066505305701461,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T15_00000000000000000000,291.12889490123035,3858.0,-0.003857166045171685,-7.345364920210326E-25,8569039.138565937,-2529189.5178073547,97092.38760299396,300.678254593829,5.464133291411849E-4,-3.424263900932631,0.8379352767649739,0.3145095128439621,0.3153169322812806,0.3607854622895014,0.406634416489393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T16_00000000000000000000,291.420437699773,3858.0,-0.004653823986595425,-7.345364920210326E-25,1.0194830729075702E7,-2766265.6422484065,97020.66947461563,300.54025795857456,6.558094671795161E-4,-3.423492165039262,0.7354406500999011,0.31472197637056776,0.31524586480635497,0.36072840819297874,0.4066239286305632,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T17_00000000000000000000,291.47889039688147,3858.0,-0.005465655015415343,-7.345364920210326E-25,1.1847450438213477E7,-3010911.3671418806,96956.92931247201,300.72817361669007,7.329141421930149E-4,-3.3129565310042977,0.6546511913225108,0.31463496177938627,0.31516913980366307,0.36066896843066104,0.40661248795030064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T18_00000000000000000000,291.58280245499833,3858.0,-0.0061361135705130425,-7.345364920210326E-25,1.304599714598348E7,-3225694.8377084546,96934.3972156281,300.45594222647594,7.781634641906792E-4,-3.2830097663659035,0.6192910038218946,0.31441054744781666,0.31510631178585435,0.36061656204778303,0.4066010408483264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T19_00000000000000000000,291.8270661296217,3858.0,-0.006616867958379948,-7.345364920210326E-25,1.3754054117681105E7,-3466348.2006154982,96949.94274895276,299.62536162423015,8.00435393170311E-4,-3.3128069138575817,0.7015278240426409,0.3141621235412954,0.31507269974553576,0.36058461042122514,0.4065931557894091,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T20_00000000000000000000,292.1698738357821,3858.0,-0.006999013460911932,-7.345364920210326E-25,1.417170456131306E7,-3651560.406991425,97008.34039632538,298.89095811102857,8.090137546965422E-4,-3.2387469848218604,0.677209564647266,0.3139033000744763,0.3150569444779087,0.36056141399548286,0.4065864041625584,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T21_00000000000000000000,292.4639334427048,3858.0,-0.007219920938947132,-7.345364920210326E-25,1.425158664858751E7,-3891013.8936293325,96999.65972286156,297.8230921530423,8.107643989116202E-4,-2.798154596740829,0.6716544679943445,0.3137423210138022,0.31506751220677426,0.36055694649111497,0.4065826294003107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T22_00000000000000000000,292.6743404924841,3858.0,-0.0073617025086894,-7.345364920210326E-25,1.425158664858751E7,-4108931.8962070607,97047.54084146817,296.94570846112106,8.10911239119671E-4,-2.6934692157651243,0.5196276158070886,0.3136226568363021,0.31508552631139564,0.36055543859300077,0.40658052749388957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111227T23_00000000000000000000,292.7915647335031,3858.0,-0.0074629996531818885,-7.345364920210326E-25,1.425158664858751E7,-4329796.563364723,97133.18022240287,296.2211015343986,8.112095566981183E-4,-2.560759665431853,0.35005954660354155,0.31353283916808317,0.3151022051013972,0.36055203950087167,0.40657609169672193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111228T00_00000000000000000000,292.8135964149138,3858.0,-0.0075390946935868,-7.345364920210326E-25,1.425158664858751E7,-4531628.649166186,97161.02341756698,295.6681617882507,8.118486902269926E-4,-2.500078007589039,0.10754749651891864,0.3134603657397122,0.3151195385046073,0.36054944231995656,0.4065747716336669,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111228T01_00000000000000000000,292.7749691544329,3858.0,-5.440143364181246E-5,-7.345364920210326E-25,0.0,-210144.3395168077,97171.03545647775,295.16033150492643,4.243498384008728E-7,-2.2867036972776367,-0.10588858142519454,0.3134000983793346,0.31513539451283246,0.36054701170218184,0.4065716350289921,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111228T02_00000000000000000000,292.70392785279773,3858.0,-9.065327171413241E-5,-7.345364920210326E-25,0.0,-419579.98230114684,97141.67267211417,294.7140369695229,5.549068689923263E-7,-2.0101768304613206,-0.3233549567160434,0.3133480239186659,0.315154613089703,0.3605467584459375,0.4065667806165109,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111228T03_00000000000000000000,292.5851189902671,3858.0,-1.1733007382663625E-4,-7.345364920210326E-25,0.0,-606835.0121784416,97058.77213404667,294.3765270259843,6.671000546988636E-7,-1.8403328941674726,-0.6080059072785587,0.31330202921328976,0.31517496991492405,0.3605467102831018,0.4065646546286719,"{""type"":""MultiPoint"",""coordinates"":[]}"
20111228T04_00000000000000000000,292.39151973544756,3858.0,-1.433230162915622E-4,-7.345364920210326E-25,0.0,-774655.5028999418,97000.7645449195,294.12644482968346,6.779338510918573E-7,-1.616868946991135,-0.8566208114515659,0.31325708927401563,0.31519278093292163,0.36054427605311434,0.4065619482786628,"{""type"":""MultiPoint"",""coordinates"":[]}"
